position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-292,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-180000-001-000-583,O-20240715-010000-001-000-584,SELL,FLAT,0.000000,0.082781,2024-07-14 18:00:00+00:00,1721005200000000000,2024-07-15 01:00:00+00:00,25200000000000.0,60400.0,61390.0,['10.08189799 USDT'],-0.01639,-92.03508799 USDT
BINANCE-1-293,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-010000-001-000-585,O-20240715-020000-001-000-586,BUY,FLAT,0.000000,0.081446,2024-07-15 01:00:00+00:00,1721008800000000000,2024-07-15 02:00:00+00:00,3600000000000.0,61390.0,62610.0,['10.09930400 USDT'],0.01987,89.26481600 USDT
BINANCE-1-294,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-020000-001-000-587,O-20240716-030000-001-000-588,SELL,FLAT,0.000000,0.079859,2024-07-15 02:00:00+00:00,1721098800000000000,2024-07-16 03:00:00+00:00,90000000000000.0,62610.0,64752.14,['10.17101314 USDT'],-0.03421,-181.24017140 USDT
BINANCE-1-295,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-030000-001-000-589,O-20240716-060000-001-000-590,BUY,FLAT,0.000000,0.077218,2024-07-16 03:00:00+00:00,1721109600000000000,2024-07-16 06:00:00+00:00,10800000000000.0,64752.14,62820.67,['9.85091725 USDT'],-0.02983,-158.99516771 USDT
BINANCE-1-296,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-060000-001-000-591,O-20240717-090000-001-000-592,SELL,FLAT,0.000000,0.079592,2024-07-16 06:00:00+00:00,1721206800000000000,2024-07-17 09:00:00+00:00,97200000000000.0,62820.67,65100.0,['10.18146197 USDT'],-0.03628,-191.59789533 USDT
BINANCE-1-297,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-090000-001-000-593,O-20240717-100000-001-000-594,BUY,FLAT,0.000000,0.076805,2024-07-17 09:00:00+00:00,1721210400000000000,2024-07-17 10:00:00+00:00,3600000000000.0,65100.0,65014.0,['9.99340577 USDT'],-0.00132,-16.59863577 USDT
BINANCE-1-298,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-100000-001-000-595,O-20240717-110000-001-000-596,SELL,FLAT,0.000000,0.076907,2024-07-17 10:00:00+00:00,1721214000000000000,2024-07-17 11:00:00+00:00,3600000000000.0,65014.0,64571.91,['9.96606358 USDT'],0.0068,24.03375205 USDT
BINANCE-1-299,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-110000-001-000-597,O-20240717-130000-001-000-598,BUY,FLAT,0.000000,0.077433,2024-07-17 11:00:00+00:00,1721221200000000000,2024-07-17 13:00:00+00:00,7200000000000.0,64571.91,65141.95,['10.04413332 USDT'],0.00883,34.09577400 USDT
BINANCE-1-300,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-130000-001-000-599,O-20240717-140000-001-000-600,SELL,FLAT,0.000000,0.076755,2024-07-17 13:00:00+00:00,1721224800000000000,2024-07-17 14:00:00+00:00,3600000000000.0,65141.95,64242.01,['9.93086585 USDT'],0.01382,59.14402885 USDT
BINANCE-1-301,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-140000-001-000-601,O-20240717-150000-001-000-602,BUY,FLAT,0.000000,0.077831,2024-07-17 14:00:00+00:00,1721228400000000000,2024-07-17 15:00:00+00:00,3600000000000.0,64242.01,64411.76,['10.01325157 USDT'],0.00264,3.19856068 USDT
BINANCE-1-302,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-150000-001-000-603,O-20240717-210000-001-000-604,SELL,FLAT,0.000000,0.077626,2024-07-17 15:00:00+00:00,1721250000000000000,2024-07-17 21:00:00+00:00,21600000000000.0,64411.76,64371.87,['9.99695806 USDT'],0.00062,-6.90045692 USDT
BINANCE-1-303,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-210000-001-000-605,O-20240717-230000-001-000-606,BUY,FLAT,0.000000,0.077674,2024-07-17 21:00:00+00:00,1721257200000000000,2024-07-17 23:00:00+00:00,7200000000000.0,64371.87,63910.0,['9.96416597 USDT'],-0.00718,-45.83945635 USDT
BINANCE-1-304,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-230000-001-000-607,O-20240718-010000-001-000-608,SELL,FLAT,0.000000,0.078235,2024-07-17 23:00:00+00:00,1721264400000000000,2024-07-18 01:00:00+00:00,7200000000000.0,63910.0,64865.09,['10.07471917 USDT'],-0.01494,-84.79618532 USDT
BINANCE-1-305,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-010000-001-000-609,O-20240718-030000-001-000-610,BUY,FLAT,0.000000,0.077083,2024-07-18 01:00:00+00:00,1721271600000000000,2024-07-18 03:00:00+00:00,7200000000000.0,64865.09,64534.38,['9.97449934 USDT'],-0.0051,-35.46661827 USDT
BINANCE-1-306,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-030000-001-000-611,O-20240718-120000-001-000-612,SELL,FLAT,0.000000,0.077478,2024-07-18 03:00:00+00:00,1721304000000000000,2024-07-18 12:00:00+00:00,32400000000000.0,64534.38,63995.4,['9.95823029 USDT'],0.00835,31.80086215 USDT
BINANCE-1-307,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-120000-001-000-613,O-20240718-130000-001-000-614,BUY,FLAT,0.000000,0.078131,2024-07-18 12:00:00+00:00,1721307600000000000,2024-07-18 13:00:00+00:00,3600000000000.0,63995.4,63538.12,['9.96432145 USDT'],-0.00715,-45.69206513 USDT
BINANCE-1-308,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-130000-001-000-615,O-20240718-190000-001-000-616,SELL,FLAT,0.000000,0.078693,2024-07-18 13:00:00+00:00,1721329200000000000,2024-07-18 19:00:00+00:00,21600000000000.0,63538.12,63849.99,['10.02455254 USDT'],-0.00491,-34.56653845 USDT
BINANCE-1-309,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-190000-001-000-617,O-20240718-200000-001-000-618,BUY,FLAT,0.000000,0.078309,2024-07-18 19:00:00+00:00,1721332800000000000,2024-07-18 20:00:00+00:00,3600000000000.0,63849.99,63826.01,['9.99817989 USDT'],-0.00038,-11.87602971 USDT
BINANCE-1-310,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-200000-001-000-619,O-20240718-210000-001-000-620,SELL,FLAT,0.000000,0.078338,2024-07-18 20:00:00+00:00,1721336400000000000,2024-07-18 21:00:00+00:00,3600000000000.0,63826.01,64090.0,['10.02068439 USDT'],-0.00414,-30.70113301 USDT
BINANCE-1-311,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-210000-001-000-621,O-20240718-220000-001-000-622,BUY,FLAT,0.000000,0.078015,2024-07-18 21:00:00+00:00,1721340000000000000,2024-07-18 22:00:00+00:00,3600000000000.0,64090.0,64030.94,['9.99535513 USDT'],-0.00092,-14.60292103 USDT
BINANCE-1-312,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-220000-001-000-623,O-20240719-120000-001-000-624,SELL,FLAT,0.000000,0.078087,2024-07-18 22:00:00+00:00,1721390400000000000,2024-07-19 12:00:00+00:00,50400000000000.0,64030.94,64005.57,['9.99798695 USDT'],0.0004,-8.01691976 USDT
BINANCE-1-313,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-120000-001-000-625,O-20240719-130000-001-000-626,BUY,FLAT,0.000000,0.078118,2024-07-19 12:00:00+00:00,1721394000000000000,2024-07-19 13:00:00+00:00,3600000000000.0,64005.57,65135.9,['10.08827336 USDT'],0.01766,78.21084558 USDT
BINANCE-1-314,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-130000-001-000-627,O-20240719-230000-001-000-628,SELL,FLAT,0.000000,0.076763,2024-07-19 13:00:00+00:00,1721430000000000000,2024-07-19 23:00:00+00:00,36000000000000.0,65135.9,66660.0,['10.11704867 USDT'],-0.0234,-127.11153697 USDT
BINANCE-1-315,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-230000-001-000-629,O-20240720-010000-001-000-630,BUY,FLAT,0.000000,0.075008,2024-07-19 23:00:00+00:00,1721437200000000000,2024-07-20 01:00:00+00:00,7200000000000.0,66660.0,66750.0,['10.00681728 USDT'],0.00135,-3.25609728 USDT
BINANCE-1-316,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-010000-001-000-631,O-20240720-060000-001-000-632,SELL,FLAT,0.000000,0.074906,2024-07-20 01:00:00+00:00,1721455200000000000,2024-07-20 06:00:00+00:00,18000000000000.0,66750.0,66625.77,['9.99064543 USDT'],0.00186,-0.68507305 USDT
BINANCE-1-317,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-060000-001-000-633,O-20240720-070000-001-000-634,BUY,FLAT,0.000000,0.075046,2024-07-20 06:00:00+00:00,1721458800000000000,2024-07-20 07:00:00+00:00,3600000000000.0,66625.77,66562.28,['9.99523040 USDT'],-0.00095,-14.75990094 USDT
BINANCE-1-318,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-070000-001-000-635,O-20240720-080000-001-000-636,SELL,FLAT,0.000000,0.075118,2024-07-20 07:00:00+00:00,1721462400000000000,2024-07-20 08:00:00+00:00,3600000000000.0,66562.28,66525.0,['9.99725030 USDT'],0.00056,-7.19685126 USDT
BINANCE-1-319,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-080000-001-000-637,O-20240720-090000-001-000-638,BUY,FLAT,0.000000,0.075160,2024-07-20 08:00:00+00:00,1721466000000000000,2024-07-20 09:00:00+00:00,3600000000000.0,66525.0,66483.69,['9.99693314 USDT'],-0.00062,-13.10179274 USDT
BINANCE-1-320,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-090000-001-000-639,O-20240721-040000-001-000-640,SELL,FLAT,0.000000,0.075206,2024-07-20 09:00:00+00:00,1721534400000000000,2024-07-21 04:00:00+00:00,68400000000000.0,66483.69,66721.99,['10.01786637 USDT'],-0.00358,-27.93945617 USDT
BINANCE-1-321,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-040000-001-000-641,O-20240721-050000-001-000-642,BUY,FLAT,0.000000,0.074938,2024-07-21 04:00:00+00:00,1721538000000000000,2024-07-21 05:00:00+00:00,3600000000000.0,66721.99,66611.09,['9.99171435 USDT'],-0.00166,-18.30233855 USDT
BINANCE-1-322,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-050000-001-000-643,O-20240721-080000-001-000-644,SELL,FLAT,0.000000,0.075063,2024-07-21 05:00:00+00:00,1721548800000000000,2024-07-21 08:00:00+00:00,10800000000000.0,66611.09,66756.82,['10.01099543 USDT'],-0.00219,-20.94992642 USDT
BINANCE-1-323,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-080000-001-000-645,O-20240721-090000-001-000-646,BUY,FLAT,0.000000,0.074899,2024-07-21 08:00:00+00:00,1721552400000000000,2024-07-21 09:00:00+00:00,3600000000000.0,66756.82,66798.86,['10.00318688 USDT'],0.00063,-6.85443292 USDT
BINANCE-1-324,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-090000-001-000-647,O-20240721-150000-001-000-648,SELL,FLAT,0.000000,0.074852,2024-07-21 09:00:00+00:00,1721574000000000000,2024-07-21 15:00:00+00:00,21600000000000.0,66798.86,66648.009999999,['9.98876511 USDT'],0.00226,1.30265909 USDT
BINANCE-1-325,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-150000-001-000-649,O-20240721-170000-001-000-650,BUY,FLAT,0.000000,0.075021,2024-07-21 15:00:00+00:00,1721581200000000000,2024-07-21 17:00:00+00:00,7200000000000.0,66648.009999999,67422.03,['10.05806847 USDT'],0.01161,48.00968595 USDT
BINANCE-1-326,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-170000-001-000-651,O-20240722-010000-001-000-652,SELL,FLAT,0.000000,0.074160,2024-07-21 17:00:00+00:00,1721610000000000000,2024-07-22 01:00:00+00:00,28800000000000.0,67422.03,67850.009999999,['10.03177448 USDT'],-0.00635,-41.77077128 USDT
BINANCE-1-327,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-010000-001-000-653,O-20240722-030000-001-000-654,BUY,FLAT,0.000000,0.073692,2024-07-22 01:00:00+00:00,1721617200000000000,2024-07-22 03:00:00+00:00,7200000000000.0,67850.009999999,67760.0,['9.99337286 USDT'],-0.00133,-16.62638978 USDT
BINANCE-1-328,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-030000-001-000-655,O-20240722-120000-001-000-656,SELL,FLAT,0.000000,0.073790,2024-07-22 03:00:00+00:00,1721649600000000000,2024-07-22 12:00:00+00:00,32400000000000.0,67760.0,66991.27,['9.94329621 USDT'],0.01134,46.78129049 USDT
BINANCE-1-329,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-120000-001-000-657,O-20240722-130000-001-000-658,BUY,FLAT,0.000000,0.074637,2024-07-22 12:00:00+00:00,1721653200000000000,2024-07-22 13:00:00+00:00,3600000000000.0,66991.27,66616.679999999,['9.97209657 USDT'],-0.00559,-37.93037040 USDT
BINANCE-1-330,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-130000-001-000-659,O-20240722-200000-001-000-660,SELL,FLAT,0.000000,0.075056,2024-07-22 13:00:00+00:00,1721678400000000000,2024-07-22 20:00:00+00:00,25200000000000.0,66616.679999999,68124.0,['10.11309647 USDT'],-0.02263,-123.24650639 USDT
BINANCE-1-331,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-200000-001-000-661,O-20240722-210000-001-000-662,BUY,FLAT,0.000000,0.073396,2024-07-22 20:00:00+00:00,1721682000000000000,2024-07-22 21:00:00+00:00,3600000000000.0,68124.0,67841.6,['9.97933117 USDT'],-0.00415,-30.70636157 USDT
BINANCE-1-332,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-210000-001-000-663,O-20240723-000000-001-000-664,SELL,FLAT,0.000000,0.073701,2024-07-22 21:00:00+00:00,1721692800000000000,2024-07-23 00:00:00+00:00,10800000000000.0,67841.6,67700.0,['9.98955146 USDT'],0.00209,0.44651014 USDT
BINANCE-1-333,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-000000-001-000-665,O-20240723-010000-001-000-666,BUY,FLAT,0.000000,0.073855,2024-07-23 00:00:00+00:00,1721696400000000000,2024-07-23 01:00:00+00:00,3600000000000.0,67700.0,67410.009999999,['9.97854979 USDT'],-0.00428,-31.39576124 USDT
BINANCE-1-334,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-010000-001-000-667,O-20240723-030000-001-000-668,SELL,FLAT,0.000000,0.074173,2024-07-23 01:00:00+00:00,1721703600000000000,2024-07-23 03:00:00+00:00,7200000000000.0,67410.009999999,67473.99,['10.00475093 USDT'],-0.00095,-14.75033947 USDT
BINANCE-1-335,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-030000-001-000-669,O-20240723-040000-001-000-670,BUY,FLAT,0.000000,0.074103,2024-07-23 03:00:00+00:00,1721707200000000000,2024-07-23 04:00:00+00:00,3600000000000.0,67473.99,66772.009999999,['9.94803134 USDT'],-0.0104,-61.96685528 USDT
BINANCE-1-336,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-040000-001-000-671,O-20240723-070000-001-000-672,SELL,FLAT,0.000000,0.074882,2024-07-23 04:00:00+00:00,1721718000000000000,2024-07-23 07:00:00+00:00,10800000000000.0,66772.009999999,66576.0,['9.98536568 USDT'],0.00294,4.69225514 USDT
BINANCE-1-337,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-070000-001-000-673,O-20240723-090000-001-000-674,BUY,FLAT,0.000000,0.075102,2024-07-23 07:00:00+00:00,1721725200000000000,2024-07-23 09:00:00+00:00,7200000000000.0,66576.0,66870.009999999,['10.02206224 USDT'],0.00442,12.05867678 USDT
BINANCE-1-338,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-090000-001-000-675,O-20240723-110000-001-000-676,SELL,FLAT,0.000000,0.074772,2024-07-23 09:00:00+00:00,1721732400000000000,2024-07-23 11:00:00+00:00,7200000000000.0,66870.009999999,66358.02,['9.96172626 USDT'],0.00766,28.32079002 USDT
BINANCE-1-339,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-110000-001-000-677,O-20240723-120000-001-000-678,BUY,FLAT,0.000000,0.075349,2024-07-23 11:00:00+00:00,1721736000000000000,2024-07-23 12:00:00+00:00,3600000000000.0,66358.02,67227.81,['10.06555871 USDT'],0.01311,55.47224800 USDT
BINANCE-1-340,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-120000-001-000-679,O-20240723-160000-001-000-680,SELL,FLAT,0.000000,0.074374,2024-07-23 12:00:00+00:00,1721750400000000000,2024-07-23 16:00:00+00:00,14400000000000.0,67227.81,65859.99,['9.89827204 USDT'],0.02035,91.83197264 USDT
BINANCE-1-341,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-160000-001-000-681,O-20240723-190000-001-000-682,BUY,FLAT,0.000000,0.075919,2024-07-23 16:00:00+00:00,1721761200000000000,2024-07-23 19:00:00+00:00,10800000000000.0,65859.99,65872.0,['10.00096095 USDT'],0.00018,-9.08917376 USDT
BINANCE-1-342,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-190000-001-000-683,O-20240723-200000-001-000-684,SELL,FLAT,0.000000,0.075905,2024-07-23 19:00:00+00:00,1721764800000000000,2024-07-23 20:00:00+00:00,3600000000000.0,65872.0,66043.47,['10.01304375 USDT'],-0.0026,-23.02847410 USDT
BINANCE-1-343,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-200000-001-000-685,O-20240723-210000-001-000-686,BUY,FLAT,0.000000,0.075708,2024-07-23 20:00:00+00:00,1721768400000000000,2024-07-23 21:00:00+00:00,3600000000000.0,66043.47,65872.0,['9.98705641 USDT'],-0.0026,-22.96870717 USDT
BINANCE-1-344,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-210000-001-000-687,O-20240724-040000-001-000-688,SELL,FLAT,0.000000,0.075905,2024-07-23 21:00:00+00:00,1721793600000000000,2024-07-24 04:00:00+00:00,25200000000000.0,65872.0,65610.0,['9.98014121 USDT'],0.00398,9.90696879 USDT
BINANCE-1-345,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-040000-001-000-689,O-20240724-050000-001-000-690,BUY,FLAT,0.000000,0.076208,2024-07-24 04:00:00+00:00,1721797200000000000,2024-07-24 05:00:00+00:00,3600000000000.0,65610.0,66078.0,['10.03567910 USDT'],0.00713,25.62966490 USDT
BINANCE-1-346,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-050000-001-000-691,O-20240724-150000-001-000-692,SELL,FLAT,0.000000,0.075668,2024-07-24 05:00:00+00:00,1721833200000000000,2024-07-24 15:00:00+00:00,36000000000000.0,66078.0,66586.009999999,['10.03842030 USDT'],-0.00769,-48.47852098 USDT
BINANCE-1-347,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-150000-001-000-693,O-20240724-170000-001-000-694,BUY,FLAT,0.000000,0.075091,2024-07-24 15:00:00+00:00,1721840400000000000,2024-07-24 17:00:00+00:00,7200000000000.0,66586.009999999,65715.17,['9.93462791 USDT'],-0.01308,-75.32687435 USDT
BINANCE-1-348,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-170000-001-000-695,O-20240724-180000-001-000-696,SELL,FLAT,0.000000,0.076086,2024-07-24 17:00:00+00:00,1721844000000000000,2024-07-24 18:00:00+00:00,3600000000000.0,65715.17,66066.66,['10.02675231 USDT'],-0.00535,-36.77022045 USDT
BINANCE-1-349,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-180000-001-000-697,O-20240724-190000-001-000-698,BUY,FLAT,0.000000,0.075681,2024-07-24 18:00:00+00:00,1721847600000000000,2024-07-24 19:00:00+00:00,3600000000000.0,66066.66,65648.0,['9.96829719 USDT'],-0.00634,-41.65290465 USDT
BINANCE-1-350,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-190000-001-000-699,O-20240725-010000-001-000-700,SELL,FLAT,0.000000,0.076164,2024-07-24 19:00:00+00:00,1721869200000000000,2024-07-25 01:00:00+00:00,21600000000000.0,65648.0,63950.0,['9.87070207 USDT'],0.02587,119.45576993 USDT
BINANCE-1-351,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-010000-001-000-701,O-20240725-030000-001-000-702,BUY,FLAT,0.000000,0.078186,2024-07-25 01:00:00+00:00,1721876400000000000,2024-07-25 03:00:00+00:00,7200000000000.0,63950.0,64263.01,['10.02446240 USDT'],0.00489,14.44853746 USDT
BINANCE-1-352,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-030000-001-000-703,O-20240726-020000-001-000-704,SELL,FLAT,0.000000,0.077805,2024-07-25 03:00:00+00:00,1721959200000000000,2024-07-26 02:00:00+00:00,82800000000000.0,64263.01,67117.28,['10.22204346 USDT'],-0.04442,-232.29852081 USDT
BINANCE-1-353,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-020000-001-000-705,O-20240726-040000-001-000-706,BUY,FLAT,0.000000,0.074496,2024-07-26 02:00:00+00:00,1721966400000000000,2024-07-26 04:00:00+00:00,7200000000000.0,67117.28,67075.83,['9.99684992 USDT'],-0.00062,-13.08470912 USDT
BINANCE-1-354,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-040000-001-000-707,O-20240726-050000-001-000-708,SELL,FLAT,0.000000,0.074542,2024-07-26 04:00:00+00:00,1721970000000000000,2024-07-26 05:00:00+00:00,3600000000000.0,67075.83,66890.56,['9.98612264 USDT'],0.00276,3.82427370 USDT
BINANCE-1-355,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-050000-001-000-709,O-20240726-060000-001-000-710,BUY,FLAT,0.000000,0.074749,2024-07-26 05:00:00+00:00,1721973600000000000,2024-07-26 06:00:00+00:00,3600000000000.0,66890.56,67142.759999999,['10.01885664 USDT'],0.00377,8.83284116 USDT
BINANCE-1-356,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-060000-001-000-711,O-20240726-140000-001-000-712,SELL,FLAT,0.000000,0.074468,2024-07-26 06:00:00+00:00,1722002400000000000,2024-07-26 14:00:00+00:00,28800000000000.0,67142.759999999,67286.0,['10.01064090 USDT'],-0.00213,-20.67743722 USDT
BINANCE-1-357,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-140000-001-000-713,O-20240726-150000-001-000-714,BUY,FLAT,0.000000,0.074310,2024-07-26 14:00:00+00:00,1722006000000000000,2024-07-26 15:00:00+00:00,3600000000000.0,67286.0,67372.0,['10.00643598 USDT'],0.00128,-3.61577598 USDT
BINANCE-1-358,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-150000-001-000-715,O-20240727-180000-001-000-716,SELL,FLAT,0.000000,0.074215,2024-07-26 15:00:00+00:00,1722103200000000000,2024-07-27 18:00:00+00:00,97200000000000.0,67372.0,68542.759999999,['10.08691391 USDT'],-0.01738,-96.97486731 USDT
BINANCE-1-359,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-180000-001-000-717,O-20240727-190000-001-000-718,BUY,FLAT,0.000000,0.072947,2024-07-27 18:00:00+00:00,1722106800000000000,2024-07-27 19:00:00+00:00,3600000000000.0,68542.759999999,69182.94,['10.04667663 USDT'],0.00934,36.65253383 USDT
BINANCE-1-360,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-190000-001-000-719,O-20240728-000000-001-000-720,SELL,FLAT,0.000000,0.072272,2024-07-27 19:00:00+00:00,1722124800000000000,2024-07-28 00:00:00+00:00,18000000000000.0,69182.94,68149.45,['9.92528649 USDT'],0.01494,64.76710279 USDT
BINANCE-1-361,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-000000-001-000-721,O-20240728-020000-001-000-722,BUY,FLAT,0.000000,0.073368,2024-07-28 00:00:00+00:00,1722132000000000000,2024-07-28 02:00:00+00:00,7200000000000.0,68149.45,67338.0,['9.94044323 USDT'],-0.01191,-69.47490683 USDT
BINANCE-1-362,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-020000-001-000-723,O-20240728-040000-001-000-724,SELL,FLAT,0.000000,0.074252,2024-07-28 02:00:00+00:00,1722139200000000000,2024-07-28 04:00:00+00:00,7200000000000.0,67338.0,67338.0,['9.99996236 USDT'],0.0,-9.99996236 USDT
BINANCE-1-363,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-040000-001-000-725,O-20240728-060000-001-000-726,BUY,FLAT,0.000000,0.074252,2024-07-28 04:00:00+00:00,1722146400000000000,2024-07-28 06:00:00+00:00,7200000000000.0,67338.0,67486.009999999,['10.01095239 USDT'],0.0022,0.97908613 USDT
BINANCE-1-364,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-060000-001-000-727,O-20240728-200000-001-000-728,SELL,FLAT,0.000000,0.074089,2024-07-28 06:00:00+00:00,1722196800000000000,2024-07-28 20:00:00+00:00,50400000000000.0,67486.009999999,67801.619999999,['10.02332521 USDT'],-0.00468,-33.40655450 USDT
