client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240621-150000-001-000-909,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-909,BINANCE-1-455,BINANCE-001,BINANCE-1-909,MARKET,BUY,0.078453,GTC,False,False,0.078453,TAKER,63732.02,0.0,['4.99996817 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96fb175e-fb08-4077-b1d8-f1985ba7d28e,2024-06-21 15:00:00+00:00,2024-06-21 15:00:00+00:00
O-20240621-170000-001-000-910,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-910,BINANCE-1-455,BINANCE-001,BINANCE-1-910,MARKET,SELL,0.078453,GTC,True,False,0.078453,TAKER,63648.02,0.0,['4.99337811 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ac33a2ea-1147-43e3-a788-15437dd60bdd,2024-06-21 17:00:00+00:00,2024-06-21 17:00:00+00:00
O-20240621-170000-001-000-911,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-911,BINANCE-1-456,BINANCE-001,BINANCE-1-911,MARKET,SELL,0.078557,GTC,False,False,0.078557,TAKER,63648.02,0.0,['4.99999751 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e3dc7001-39b2-4c58-b2bc-b019c4750709,2024-06-21 17:00:00+00:00,2024-06-21 17:00:00+00:00
O-20240621-190000-001-000-912,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-912,BINANCE-1-456,BINANCE-001,BINANCE-1-912,MARKET,BUY,0.078557,GTC,True,False,0.078557,TAKER,64232.01,0.0,['5.04587401 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,99a4502e-a64d-42ef-8baa-930358530f24,2024-06-21 19:00:00+00:00,2024-06-21 19:00:00+00:00
O-20240621-190000-001-000-913,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-913,BINANCE-1-457,BINANCE-001,BINANCE-1-913,MARKET,BUY,0.077843,GTC,False,False,0.077843,TAKER,64232.01,0.0,['5.00001235 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,25b54175-4aec-4313-8324-dbac5c05b396,2024-06-21 19:00:00+00:00,2024-06-21 19:00:00+00:00
O-20240621-200000-001-000-914,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-914,BINANCE-1-457,BINANCE-001,BINANCE-1-914,MARKET,SELL,0.077843,GTC,True,False,0.077843,TAKER,64155.02,0.0,['4.99401922 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1d8fd336-c978-47a2-a8bd-b284454c5e63,2024-06-21 20:00:00+00:00,2024-06-21 20:00:00+00:00
O-20240621-200000-001-000-915,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-915,BINANCE-1-458,BINANCE-001,BINANCE-1-915,MARKET,SELL,0.077936,GTC,False,False,0.077936,TAKER,64155.02,0.0,['4.99998564 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b82b1630-bb38-423d-83c1-39729871899c,2024-06-21 20:00:00+00:00,2024-06-21 20:00:00+00:00
O-20240622-020000-001-000-916,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-916,BINANCE-1-458,BINANCE-001,BINANCE-1-916,MARKET,BUY,0.077936,GTC,True,False,0.077936,TAKER,64271.95,0.0,['5.00909870 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,90e5bba4-7bf3-4afa-b62b-9f5552fbfd01,2024-06-22 02:00:00+00:00,2024-06-22 02:00:00+00:00
O-20240622-020000-001-000-917,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-917,BINANCE-1-459,BINANCE-001,BINANCE-1-917,MARKET,BUY,0.077794,GTC,False,False,0.077794,TAKER,64271.95,0.0,['4.99997208 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bfd35b23-ceca-413f-aa24-5365fbc29d40,2024-06-22 02:00:00+00:00,2024-06-22 02:00:00+00:00
O-20240622-030000-001-000-918,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-918,BINANCE-1-459,BINANCE-001,BINANCE-1-918,MARKET,SELL,0.077794,GTC,True,False,0.077794,TAKER,64253.07,0.0,['4.99850333 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,209ebe8d-9bf7-4952-ad13-479d695bc713,2024-06-22 03:00:00+00:00,2024-06-22 03:00:00+00:00
O-20240622-030000-001-000-919,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-919,BINANCE-1-460,BINANCE-001,BINANCE-1-919,MARKET,SELL,0.077817,GTC,False,False,0.077817,TAKER,64253.07,0.0,['4.99998115 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,66908fa7-8897-4270-a548-783dce334a06,2024-06-22 03:00:00+00:00,2024-06-22 03:00:00+00:00
O-20240622-070000-001-000-920,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-920,BINANCE-1-460,BINANCE-001,BINANCE-1-920,MARKET,BUY,0.077817,GTC,True,False,0.077817,TAKER,64338.28,0.0,['5.00661193 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,510f9f22-5492-48b9-8c40-fd1777658cc5,2024-06-22 07:00:00+00:00,2024-06-22 07:00:00+00:00
O-20240622-070000-001-000-921,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-921,BINANCE-1-461,BINANCE-001,BINANCE-1-921,MARKET,BUY,0.077714,GTC,False,False,0.077714,TAKER,64338.28,0.0,['4.99998509 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d094c12-3466-4a81-a2b7-3fd7e598733a,2024-06-22 07:00:00+00:00,2024-06-22 07:00:00+00:00
O-20240622-080000-001-000-922,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-922,BINANCE-1-461,BINANCE-001,BINANCE-1-922,MARKET,SELL,0.077714,GTC,True,False,0.077714,TAKER,64289.15,0.0,['4.99616700 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,46c465fb-9d06-4e89-9dba-f2c19b12a09a,2024-06-22 08:00:00+00:00,2024-06-22 08:00:00+00:00
O-20240622-080000-001-000-923,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-923,BINANCE-1-462,BINANCE-001,BINANCE-1-923,MARKET,SELL,0.077774,GTC,False,False,0.077774,TAKER,64289.15,0.0,['5.00002435 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,af089cac-f71e-4313-a69c-2279b751f144,2024-06-22 08:00:00+00:00,2024-06-22 08:00:00+00:00
O-20240622-140000-001-000-924,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-924,BINANCE-1-462,BINANCE-001,BINANCE-1-924,MARKET,BUY,0.077774,GTC,True,False,0.077774,TAKER,64362.0,0.0,['5.00569019 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9cf08686-ea19-456e-a12b-7593375964c6,2024-06-22 14:00:00+00:00,2024-06-22 14:00:00+00:00
O-20240622-140000-001-000-925,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-925,BINANCE-1-463,BINANCE-001,BINANCE-1-925,MARKET,BUY,0.077686,GTC,False,False,0.077686,TAKER,64362.0,0.0,['5.00002633 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d3e253bb-8905-432b-b961-d39786dcd7a1,2024-06-22 14:00:00+00:00,2024-06-22 14:00:00+00:00
O-20240622-150000-001-000-926,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-926,BINANCE-1-463,BINANCE-001,BINANCE-1-926,MARKET,SELL,0.077686,GTC,True,False,0.077686,TAKER,64307.08,0.0,['4.99575982 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,25a36e3b-8ec7-45aa-9279-ddcb22e02c76,2024-06-22 15:00:00+00:00,2024-06-22 15:00:00+00:00
O-20240622-150000-001-000-927,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-927,BINANCE-1-464,BINANCE-001,BINANCE-1-927,MARKET,SELL,0.077752,GTC,False,False,0.077752,TAKER,64307.08,0.0,['5.00000408 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eaaf4a5d-9620-4195-8339-19f55be2c693,2024-06-22 15:00:00+00:00,2024-06-22 15:00:00+00:00
O-20240623-040000-001-000-928,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-928,BINANCE-1-464,BINANCE-001,BINANCE-1-928,MARKET,BUY,0.077752,GTC,True,False,0.077752,TAKER,64349.49,0.0,['5.00330155 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ab4ac84b-4117-466f-b05a-e28747f9be6b,2024-06-23 04:00:00+00:00,2024-06-23 04:00:00+00:00
O-20240623-040000-001-000-929,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-929,BINANCE-1-465,BINANCE-001,BINANCE-1-929,MARKET,BUY,0.077701,GTC,False,False,0.077701,TAKER,64349.49,0.0,['5.00001972 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,415e342b-7e76-4163-9811-c32fdbc6152c,2024-06-23 04:00:00+00:00,2024-06-23 04:00:00+00:00
O-20240623-060000-001-000-930,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-930,BINANCE-1-465,BINANCE-001,BINANCE-1-930,MARKET,SELL,0.077701,GTC,True,False,0.077701,TAKER,64435.72,0.0,['5.00671988 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc3b8782-b6a1-42b2-87ba-754611795aab,2024-06-23 06:00:00+00:00,2024-06-23 06:00:00+00:00
O-20240623-060000-001-000-931,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-931,BINANCE-1-466,BINANCE-001,BINANCE-1-931,MARKET,SELL,0.077597,GTC,False,False,0.077597,TAKER,64435.72,0.0,['5.00001856 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,93c16c83-0c3b-4fd0-a877-b6bb84c2fe20,2024-06-23 06:00:00+00:00,2024-06-23 06:00:00+00:00
O-20240623-140000-001-000-932,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-932,BINANCE-1-466,BINANCE-001,BINANCE-1-932,MARKET,BUY,0.077597,GTC,True,False,0.077597,TAKER,64049.41,0.0,['4.97004207 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5f108a20-2758-415a-932e-5cf5725a3638,2024-06-23 14:00:00+00:00,2024-06-23 14:00:00+00:00
O-20240623-140000-001-000-933,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-933,BINANCE-1-467,BINANCE-001,BINANCE-1-933,MARKET,BUY,0.078065,GTC,False,False,0.078065,TAKER,64049.41,0.0,['5.00001719 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e87286c-195d-42b5-8cf3-58b146061a95,2024-06-23 14:00:00+00:00,2024-06-23 14:00:00+00:00
O-20240623-170000-001-000-934,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-934,BINANCE-1-467,BINANCE-001,BINANCE-1-934,MARKET,SELL,0.078065,GTC,True,False,0.078065,TAKER,64187.62,0.0,['5.01080656 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c3d53179-39ed-42c7-b217-8101443c0e6d,2024-06-23 17:00:00+00:00,2024-06-23 17:00:00+00:00
O-20240623-170000-001-000-935,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-935,BINANCE-1-468,BINANCE-001,BINANCE-1-935,MARKET,SELL,0.077897,GTC,False,False,0.077897,TAKER,64187.62,0.0,['5.00002304 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fcc4ccd9-99c9-447d-bf4a-a2878c3dbd3b,2024-06-23 17:00:00+00:00,2024-06-23 17:00:00+00:00
O-20240624-020000-001-000-936,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-936,BINANCE-1-468,BINANCE-001,BINANCE-1-936,MARKET,BUY,0.077897,GTC,True,False,0.077897,TAKER,62952.0,0.0,['4.90377194 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d8e4c9f-1371-429f-ab38-e7f6403b7690,2024-06-24 02:00:00+00:00,2024-06-24 02:00:00+00:00
O-20240624-020000-001-000-937,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-937,BINANCE-1-469,BINANCE-001,BINANCE-1-937,MARKET,BUY,0.079426,GTC,False,False,0.079426,TAKER,62952.0,0.0,['5.00002555 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,21c0f6a8-8daf-4a61-91c4-29487b433b68,2024-06-24 02:00:00+00:00,2024-06-24 02:00:00+00:00
O-20240624-030000-001-000-938,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-938,BINANCE-1-469,BINANCE-001,BINANCE-1-938,MARKET,SELL,0.079426,GTC,True,False,0.079426,TAKER,62314.01,0.0,['4.94935256 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,58d61e3d-6c30-4ffa-bdc3-38474a9ccfed,2024-06-24 03:00:00+00:00,2024-06-24 03:00:00+00:00
O-20240624-030000-001-000-939,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-939,BINANCE-1-470,BINANCE-001,BINANCE-1-939,MARKET,SELL,0.080239,GTC,False,False,0.080239,TAKER,62314.01,0.0,['5.00001385 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d669f9f1-54f5-45c6-b126-3757d76138c1,2024-06-24 03:00:00+00:00,2024-06-24 03:00:00+00:00
O-20240624-050000-001-000-940,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-940,BINANCE-1-470,BINANCE-001,BINANCE-1-940,MARKET,BUY,0.080239,GTC,True,False,0.080239,TAKER,62314.01,0.0,['5.00001385 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9582c1de-da77-46c7-9c29-414f2065fadf,2024-06-24 05:00:00+00:00,2024-06-24 05:00:00+00:00
O-20240624-050000-001-000-941,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-941,BINANCE-1-471,BINANCE-001,BINANCE-1-941,MARKET,BUY,0.080239,GTC,False,False,0.080239,TAKER,62314.01,0.0,['5.00001385 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f84597c3-077f-4d2a-b954-7d044136afb0,2024-06-24 05:00:00+00:00,2024-06-24 05:00:00+00:00
O-20240624-060000-001-000-942,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-942,BINANCE-1-471,BINANCE-001,BINANCE-1-942,MARKET,SELL,0.080239,GTC,True,False,0.080239,TAKER,62177.37,0.0,['4.98904999 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c92e9c67-6378-425b-aa91-af843a8bbe82,2024-06-24 06:00:00+00:00,2024-06-24 06:00:00+00:00
O-20240624-060000-001-000-943,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-943,BINANCE-1-472,BINANCE-001,BINANCE-1-943,MARKET,SELL,0.080415,GTC,False,False,0.080415,TAKER,62177.37,0.0,['4.99999321 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b2e11457-6488-46ee-9c0a-6106b973d1d0,2024-06-24 06:00:00+00:00,2024-06-24 06:00:00+00:00
O-20240624-150000-001-000-944,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-944,BINANCE-1-472,BINANCE-001,BINANCE-1-944,MARKET,BUY,0.080415,GTC,True,False,0.080415,TAKER,60244.89,0.0,['4.84459283 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5d5107d2-372e-47c0-bc42-664533cd4617,2024-06-24 15:00:00+00:00,2024-06-24 15:00:00+00:00
O-20240624-150000-001-000-945,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-945,BINANCE-1-473,BINANCE-001,BINANCE-1-945,MARKET,BUY,0.082995,GTC,False,False,0.082995,TAKER,60244.89,0.0,['5.00002465 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,54dd3a59-93d2-450b-80ca-0217ce36b223,2024-06-24 15:00:00+00:00,2024-06-24 15:00:00+00:00
O-20240624-160000-001-000-946,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-946,BINANCE-1-473,BINANCE-001,BINANCE-1-946,MARKET,SELL,0.082995,GTC,True,False,0.082995,TAKER,60412.01,0.0,['5.01389477 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cc0f1caf-92f5-4d4c-911c-d8d89baeda2e,2024-06-24 16:00:00+00:00,2024-06-24 16:00:00+00:00
O-20240624-160000-001-000-947,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-947,BINANCE-1-474,BINANCE-001,BINANCE-1-947,MARKET,SELL,0.082765,GTC,False,False,0.082765,TAKER,60412.01,0.0,['5.00000001 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,88122119-6531-462b-8cb8-86b46c9199a1,2024-06-24 16:00:00+00:00,2024-06-24 16:00:00+00:00
O-20240625-010000-001-000-948,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-948,BINANCE-1-474,BINANCE-001,BINANCE-1-948,MARKET,BUY,0.082765,GTC,True,False,0.082765,TAKER,60412.0,0.0,['4.99999918 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b7f8f9a1-5f4c-4f5f-ad49-987f62c11133,2024-06-25 01:00:00+00:00,2024-06-25 01:00:00+00:00
O-20240625-010000-001-000-949,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-949,BINANCE-1-475,BINANCE-001,BINANCE-1-949,MARKET,BUY,0.082765,GTC,False,False,0.082765,TAKER,60412.0,0.0,['4.99999918 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4baf89d2-c87b-4327-a6d4-aee00893ed65,2024-06-25 01:00:00+00:00,2024-06-25 01:00:00+00:00
O-20240625-020000-001-000-950,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-950,BINANCE-1-475,BINANCE-001,BINANCE-1-950,MARKET,SELL,0.082765,GTC,True,False,0.082765,TAKER,60676.01,0.0,['5.02184997 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f951ad90-ec19-4674-9974-ccb20d9a10fb,2024-06-25 02:00:00+00:00,2024-06-25 02:00:00+00:00
O-20240625-020000-001-000-951,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-951,BINANCE-1-476,BINANCE-001,BINANCE-1-951,MARKET,SELL,0.082405,GTC,False,False,0.082405,TAKER,60676.01,0.0,['5.00000660 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2d3d3d18-8e47-4795-9c6e-193c6f3491eb,2024-06-25 02:00:00+00:00,2024-06-25 02:00:00+00:00
O-20240625-070000-001-000-952,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-952,BINANCE-1-476,BINANCE-001,BINANCE-1-952,MARKET,BUY,0.082405,GTC,True,False,0.082405,TAKER,61468.01,0.0,['5.06527136 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a3fd354f-1e1a-4d79-9c15-446d72488990,2024-06-25 07:00:00+00:00,2024-06-25 07:00:00+00:00
O-20240625-070000-001-000-953,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-953,BINANCE-1-477,BINANCE-001,BINANCE-1-953,MARKET,BUY,0.081343,GTC,False,False,0.081343,TAKER,61468.01,0.0,['4.99999234 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cc1b5a7b-ee3e-429e-84af-f02abb2e8ad8,2024-06-25 07:00:00+00:00,2024-06-25 07:00:00+00:00
O-20240625-080000-001-000-954,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-954,BINANCE-1-477,BINANCE-001,BINANCE-1-954,MARKET,SELL,0.081343,GTC,True,False,0.081343,TAKER,61317.17,0.0,['4.98772256 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8d49db41-bac2-4d1a-8441-440749393d70,2024-06-25 08:00:00+00:00,2024-06-25 08:00:00+00:00
O-20240625-080000-001-000-955,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-955,BINANCE-1-478,BINANCE-001,BINANCE-1-955,MARKET,SELL,0.081543,GTC,False,False,0.081543,TAKER,61317.17,0.0,['4.99998599 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,97bef765-2754-439d-8c30-0fa2cffac1f2,2024-06-25 08:00:00+00:00,2024-06-25 08:00:00+00:00
O-20240625-220000-001-000-956,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-956,BINANCE-1-478,BINANCE-001,BINANCE-1-956,MARKET,BUY,0.081543,GTC,True,False,0.081543,TAKER,61767.72,0.0,['5.03672519 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,28212b1d-8229-4062-8648-a2cd9d7a965a,2024-06-25 22:00:00+00:00,2024-06-25 22:00:00+00:00
O-20240625-220000-001-000-957,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-957,BINANCE-1-479,BINANCE-001,BINANCE-1-957,MARKET,BUY,0.080948,GTC,False,False,0.080948,TAKER,61767.72,0.0,['4.99997340 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,561d9842-9b05-4cb4-a5c1-3d45f403ca5d,2024-06-25 22:00:00+00:00,2024-06-25 22:00:00+00:00
O-20240625-230000-001-000-958,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-958,BINANCE-1-479,BINANCE-001,BINANCE-1-958,MARKET,SELL,0.080948,GTC,True,False,0.080948,TAKER,62090.01,0.0,['5.02606213 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a7156f4-aca7-4557-b5f1-33ee78e91b5f,2024-06-25 23:00:00+00:00,2024-06-25 23:00:00+00:00
O-20240625-230000-001-000-959,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-959,BINANCE-1-480,BINANCE-001,BINANCE-1-959,MARKET,SELL,0.080528,GTC,False,False,0.080528,TAKER,62090.01,0.0,['4.99998433 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d57b8055-32ff-4649-b344-0a6ef2ca4afa,2024-06-25 23:00:00+00:00,2024-06-25 23:00:00+00:00
O-20240628-160000-001-000-960,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-960,BINANCE-1-480,BINANCE-001,BINANCE-1-960,MARKET,BUY,0.080528,GTC,True,False,0.080528,TAKER,60870.0,0.0,['4.90173936 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed20fffa-b35c-4164-a862-c9e217ce2350,2024-06-28 16:00:00+00:00,2024-06-28 16:00:00+00:00
O-20240628-160000-001-000-961,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-961,BINANCE-1-481,BINANCE-001,BINANCE-1-961,MARKET,BUY,0.082142,GTC,False,False,0.082142,TAKER,60870.0,0.0,['4.99998354 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,599cf71d-8a53-40f7-965f-f16963371030,2024-06-28 16:00:00+00:00,2024-06-28 16:00:00+00:00
O-20240628-170000-001-000-962,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-962,BINANCE-1-481,BINANCE-001,BINANCE-1-962,MARKET,SELL,0.082142,GTC,True,False,0.082142,TAKER,60669.74,0.0,['4.98353378 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8fde156f-bc64-4a3e-9775-743c08b50907,2024-06-28 17:00:00+00:00,2024-06-28 17:00:00+00:00
O-20240628-170000-001-000-963,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-963,BINANCE-1-482,BINANCE-001,BINANCE-1-963,MARKET,SELL,0.082413,GTC,False,False,0.082413,TAKER,60669.74,0.0,['4.99997528 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8a96997b-0b87-4fb8-92f9-7754fa72aea0,2024-06-28 17:00:00+00:00,2024-06-28 17:00:00+00:00
O-20240629-010000-001-000-964,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-964,BINANCE-1-482,BINANCE-001,BINANCE-1-964,MARKET,BUY,0.082413,GTC,True,False,0.082413,TAKER,60811.45,0.0,['5.01165403 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4aa72ea5-34cb-484c-b8ad-ea78d3b5b884,2024-06-29 01:00:00+00:00,2024-06-29 01:00:00+00:00
O-20240629-010000-001-000-965,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-965,BINANCE-1-483,BINANCE-001,BINANCE-1-965,MARKET,BUY,0.082221,GTC,False,False,0.082221,TAKER,60811.45,0.0,['4.99997823 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c68cc661-ae49-49d3-ba0b-2ccbbbb453cf,2024-06-29 01:00:00+00:00,2024-06-29 01:00:00+00:00
O-20240629-020000-001-000-966,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-966,BINANCE-1-483,BINANCE-001,BINANCE-1-966,MARKET,SELL,0.082221,GTC,True,False,0.082221,TAKER,60800.0,0.0,['4.99903680 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d883bd4c-e38f-429f-9887-fd9d13cd77e5,2024-06-29 02:00:00+00:00,2024-06-29 02:00:00+00:00
