position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-511,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-210000-001-000-1021,O-20240819-090000-001-000-1022,SELL,FLAT,0.000000,0.084119,2024-08-18 21:00:00+00:00,1724058000000000000,2024-08-19 09:00:00+00:00,43200000000000.0,59439.33,57787.3,['9.86098689 USDT'],0.02779,129.10612468 USDT
BINANCE-1-512,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240819-090000-001-000-1023,O-20240819-110000-001-000-1024,BUY,FLAT,0.000000,0.086524,2024-08-19 09:00:00+00:00,1724065200000000000,2024-08-19 11:00:00+00:00,7200000000000.0,57787.3,58200.0,['10.03568515 USDT'],0.00714,25.67276965 USDT
BINANCE-1-513,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240819-110000-001-000-1025,O-20240819-140000-001-000-1026,SELL,FLAT,0.000000,0.085911,2024-08-19 11:00:00+00:00,1724076000000000000,2024-08-19 14:00:00+00:00,10800000000000.0,58200.0,58706.0,['10.04351137 USDT'],-0.00869,-53.51447737 USDT
BINANCE-1-514,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240819-140000-001-000-1027,O-20240819-160000-001-000-1028,BUY,FLAT,0.000000,0.085170,2024-08-19 14:00:00+00:00,1724083200000000000,2024-08-19 16:00:00+00:00,7200000000000.0,58706.0,58705.99,['9.99997919 USDT'],-0.0,-10.00083089 USDT
BINANCE-1-515,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240819-160000-001-000-1029,O-20240819-170000-001-000-1030,SELL,FLAT,0.000000,0.085170,2024-08-19 16:00:00+00:00,1724086800000000000,2024-08-19 17:00:00+00:00,3600000000000.0,58705.99,59021.61,['10.02685969 USDT'],-0.00538,-36.90821509 USDT
BINANCE-1-516,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240819-170000-001-000-1031,O-20240819-180000-001-000-1032,BUY,FLAT,0.000000,0.084715,2024-08-19 17:00:00+00:00,1724090400000000000,2024-08-19 18:00:00+00:00,3600000000000.0,59021.61,59342.11,['10.02718254 USDT'],0.00543,17.12397496 USDT
BINANCE-1-517,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240819-180000-001-000-1033,O-20240820-100000-001-000-1034,SELL,FLAT,0.000000,0.084257,2024-08-19 18:00:00+00:00,1724148000000000000,2024-08-20 10:00:00+00:00,57600000000000.0,59342.11,60401.9,['10.08927105 USDT'],-0.01786,-99.38399708 USDT
BINANCE-1-518,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-100000-001-000-1035,O-20240820-110000-001-000-1036,BUY,FLAT,0.000000,0.082779,2024-08-20 10:00:00+00:00,1724151600000000000,2024-08-20 11:00:00+00:00,3600000000000.0,60401.9,60892.0,['10.04058775 USDT'],0.00811,30.52940015 USDT
BINANCE-1-519,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-110000-001-000-1037,O-20240820-120000-001-000-1038,SELL,FLAT,0.000000,0.082113,2024-08-20 11:00:00+00:00,1724155200000000000,2024-08-20 12:00:00+00:00,3600000000000.0,60892.0,59461.81,['9.88261240 USDT'],0.02349,107.55457907 USDT
BINANCE-1-520,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-120000-001-000-1039,O-20240820-130000-001-000-1040,BUY,FLAT,0.000000,0.084088,2024-08-20 12:00:00+00:00,1724158800000000000,2024-08-20 13:00:00+00:00,3600000000000.0,59461.81,59446.03,['9.99872245 USDT'],-0.00027,-11.32563109 USDT
BINANCE-1-521,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-130000-001-000-1041,O-20240820-170000-001-000-1042,SELL,FLAT,0.000000,0.084110,2024-08-20 13:00:00+00:00,1724173200000000000,2024-08-20 17:00:00+00:00,14400000000000.0,59446.03,59597.28,['10.01273280 USDT'],-0.00254,-22.73437030 USDT
BINANCE-1-522,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-170000-001-000-1043,O-20240821-020000-001-000-1044,BUY,FLAT,0.000000,0.083896,2024-08-20 17:00:00+00:00,1724205600000000000,2024-08-21 02:00:00+00:00,32400000000000.0,59597.28,59363.32,['9.98031849 USDT'],-0.00393,-29.60862665 USDT
BINANCE-1-523,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-020000-001-000-1045,O-20240821-140000-001-000-1046,SELL,FLAT,0.000000,0.084227,2024-08-21 02:00:00+00:00,1724248800000000000,2024-08-21 14:00:00+00:00,43200000000000.0,59363.32,59410.41,['10.00395495 USDT'],-0.00079,-13.97020438 USDT
BINANCE-1-524,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-140000-001-000-1047,O-20240821-170000-001-000-1048,BUY,FLAT,0.000000,0.084160,2024-08-21 14:00:00+00:00,1724259600000000000,2024-08-21 17:00:00+00:00,10800000000000.0,59410.41,59843.23,['10.03638635 USDT'],0.00729,26.38974485 USDT
BINANCE-1-525,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-170000-001-000-1049,O-20240822-030000-001-000-1050,SELL,FLAT,0.000000,0.083552,2024-08-21 17:00:00+00:00,1724295600000000000,2024-08-22 03:00:00+00:00,36000000000000.0,59843.23,60834.53,['10.08286820 USDT'],-0.01656,-92.90796580 USDT
BINANCE-1-526,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-030000-001-000-1051,O-20240822-040000-001-000-1052,BUY,FLAT,0.000000,0.082190,2024-08-22 03:00:00+00:00,1724299200000000000,2024-08-22 04:00:00+00:00,3600000000000.0,60834.53,60944.53,['10.00902094 USDT'],0.00181,-0.96812094 USDT
BINANCE-1-527,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-040000-001-000-1053,O-20240822-170000-001-000-1054,SELL,FLAT,0.000000,0.082042,2024-08-22 04:00:00+00:00,1724346000000000000,2024-08-22 17:00:00+00:00,46800000000000.0,60944.53,60131.0,['9.93327863 USDT'],0.01335,56.81034963 USDT
BINANCE-1-528,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-170000-001-000-1055,O-20240823-010000-001-000-1056,BUY,FLAT,0.000000,0.083152,2024-08-22 17:00:00+00:00,1724374800000000000,2024-08-23 01:00:00+00:00,28800000000000.0,60131.0,60618.0,['10.04052085 USDT'],0.0081,30.45450315 USDT
BINANCE-1-529,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240823-010000-001-000-1057,O-20240824-130000-001-000-1058,SELL,FLAT,0.000000,0.082484,2024-08-23 01:00:00+00:00,1724504400000000000,2024-08-24 13:00:00+00:00,129600000000000.0,60618.0,64171.84,['10.29316516 USDT'],-0.05863,-303.42810372 USDT
BINANCE-1-530,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-130000-001-000-1059,O-20240824-150000-001-000-1060,BUY,FLAT,0.000000,0.077916,2024-08-24 13:00:00+00:00,1724511600000000000,2024-08-24 15:00:00+00:00,7200000000000.0,64171.84,63903.58,['9.97912443 USDT'],-0.00418,-30.88087059 USDT
BINANCE-1-531,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-150000-001-000-1061,O-20240824-220000-001-000-1062,SELL,FLAT,0.000000,0.078243,2024-08-24 15:00:00+00:00,1724536800000000000,2024-08-24 22:00:00+00:00,25200000000000.0,63903.58,64507.04,['10.04723214 USDT'],-0.00944,-57.26375292 USDT
BINANCE-1-532,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-220000-001-000-1063,O-20240824-230000-001-000-1064,BUY,FLAT,0.000000,0.077511,2024-08-24 22:00:00+00:00,1724540400000000000,2024-08-24 23:00:00+00:00,3600000000000.0,64507.04,64376.69,['9.98990680 USDT'],-0.00202,-20.09346565 USDT
BINANCE-1-533,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-230000-001-000-1065,O-20240825-010000-001-000-1066,SELL,FLAT,0.000000,0.077668,2024-08-24 23:00:00+00:00,1724547600000000000,2024-08-25 01:00:00+00:00,7200000000000.0,64376.69,64170.0,['9.98396432 USDT'],0.00321,6.06923460 USDT
BINANCE-1-534,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240825-010000-001-000-1067,O-20240825-090000-001-000-1068,BUY,FLAT,0.000000,0.077918,2024-08-25 01:00:00+00:00,1724576400000000000,2024-08-25 09:00:00+00:00,28800000000000.0,64170.0,63787.5,['9.97019249 USDT'],-0.00596,-39.77382749 USDT
BINANCE-1-535,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240825-090000-001-000-1069,O-20240825-130000-001-000-1070,SELL,FLAT,0.000000,0.078385,2024-08-25 09:00:00+00:00,1724590800000000000,2024-08-25 13:00:00+00:00,14400000000000.0,63787.5,64082.02,['10.02305233 USDT'],-0.00462,-33.10900253 USDT
BINANCE-1-536,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240825-130000-001-000-1071,O-20240825-140000-001-000-1072,BUY,FLAT,0.000000,0.078025,2024-08-25 13:00:00+00:00,1724594400000000000,2024-08-25 14:00:00+00:00,3600000000000.0,64082.02,64033.99,['9.99625168 USDT'],-0.00075,-13.74379243 USDT
BINANCE-1-537,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240825-140000-001-000-1073,O-20240826-070000-001-000-1074,SELL,FLAT,0.000000,0.078084,2024-08-25 14:00:00+00:00,1724655600000000000,2024-08-26 07:00:00+00:00,61200000000000.0,64033.99,63875.81,['9.98770883 USDT'],0.00247,2.36361829 USDT
BINANCE-1-538,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-070000-001-000-1075,O-20240826-080000-001-000-1076,BUY,FLAT,0.000000,0.078277,2024-08-26 07:00:00+00:00,1724659200000000000,2024-08-26 08:00:00+00:00,3600000000000.0,63875.81,64039.2,['10.01280324 USDT'],0.00256,2.77687579 USDT
BINANCE-1-539,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-080000-001-000-1077,O-20240826-090000-001-000-1078,SELL,FLAT,0.000000,0.078077,2024-08-26 08:00:00+00:00,1724662800000000000,2024-08-26 09:00:00+00:00,3600000000000.0,64039.2,63733.28,['9.97609192 USDT'],0.00478,13.90922392 USDT
BINANCE-1-540,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-090000-001-000-1079,O-20240826-110000-001-000-1080,BUY,FLAT,0.000000,0.078452,2024-08-26 09:00:00+00:00,1724670000000000000,2024-08-26 11:00:00+00:00,7200000000000.0,63733.28,63859.0,['10.00986955 USDT'],0.00197,-0.14688411 USDT
BINANCE-1-541,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-110000-001-000-1081,O-20240826-170000-001-000-1082,SELL,FLAT,0.000000,0.078297,2024-08-26 11:00:00+00:00,1724691600000000000,2024-08-26 17:00:00+00:00,21600000000000.0,63859.0,63342.99,['9.95953421 USDT'],0.00808,30.44250076 USDT
BINANCE-1-542,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-170000-001-000-1083,O-20240826-180000-001-000-1084,BUY,FLAT,0.000000,0.078935,2024-08-26 17:00:00+00:00,1724695200000000000,2024-08-26 18:00:00+00:00,3600000000000.0,63342.99,63643.94,['10.02371332 USDT'],0.00475,13.73177493 USDT
BINANCE-1-543,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-180000-001-000-1085,O-20240826-230000-001-000-1086,SELL,FLAT,0.000000,0.078562,2024-08-26 18:00:00+00:00,1724713200000000000,2024-08-26 23:00:00+00:00,18000000000000.0,63643.94,63212.0,['9.96605635 USDT'],0.00679,23.96801393 USDT
BINANCE-1-544,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240826-230000-001-000-1087,O-20240827-060000-001-000-1088,BUY,FLAT,0.000000,0.079099,2024-08-26 23:00:00+00:00,1724738400000000000,2024-08-27 06:00:00+00:00,25200000000000.0,63212.0,62813.38,['9.96848153 USDT'],-0.00631,-41.49892491 USDT
BINANCE-1-545,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-060000-001-000-1089,O-20240827-110000-001-000-1090,SELL,FLAT,0.000000,0.079601,2024-08-27 06:00:00+00:00,1724756400000000000,2024-08-27 11:00:00+00:00,18000000000000.0,62813.38,62232.65,['9.95378903 USDT'],0.00925,36.27289970 USDT
BINANCE-1-546,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-110000-001-000-1091,O-20240827-120000-001-000-1092,BUY,FLAT,0.000000,0.080344,2024-08-27 11:00:00+00:00,1724760000000000000,2024-08-27 12:00:00+00:00,3600000000000.0,62232.65,61851.01,['9.96937758 USDT'],-0.00613,-40.63186174 USDT
BINANCE-1-547,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-120000-001-000-1093,O-20240827-150000-001-000-1094,SELL,FLAT,0.000000,0.080839,2024-08-27 12:00:00+00:00,1724770800000000000,2024-08-27 15:00:00+00:00,10800000000000.0,61851.01,61933.31,['10.00660065 USDT'],-0.00133,-16.65965035 USDT
BINANCE-1-548,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-150000-001-000-1095,O-20240827-180000-001-000-1096,BUY,FLAT,0.000000,0.080732,2024-08-27 15:00:00+00:00,1724781600000000000,2024-08-27 18:00:00+00:00,10800000000000.0,61933.31,61884.98,['9.99609819 USDT'],-0.00078,-13.89787575 USDT
BINANCE-1-549,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-180000-001-000-1097,O-20240827-200000-001-000-1098,SELL,FLAT,0.000000,0.080795,2024-08-27 18:00:00+00:00,1724788800000000000,2024-08-27 20:00:00+00:00,7200000000000.0,61884.98,61859.0,['9.99789487 USDT'],0.00042,-7.89884077 USDT
BINANCE-1-550,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-200000-001-000-1099,O-20240827-210000-001-000-1100,BUY,FLAT,0.000000,0.080829,2024-08-27 20:00:00+00:00,1724792400000000000,2024-08-27 21:00:00+00:00,3600000000000.0,61859.0,59415.0,['9.80245615 USDT'],-0.03951,-207.34853215 USDT
BINANCE-1-551,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240827-210000-001-000-1101,O-20240828-010000-001-000-1102,SELL,FLAT,0.000000,0.084154,2024-08-27 21:00:00+00:00,1724806800000000000,2024-08-28 01:00:00+00:00,14400000000000.0,59415.0,59383.63,['9.99737991 USDT'],0.00053,-7.35746893 USDT
BINANCE-1-552,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240828-010000-001-000-1103,O-20240828-020000-001-000-1104,BUY,FLAT,0.000000,0.084198,2024-08-28 01:00:00+00:00,1724810400000000000,2024-08-28 02:00:00+00:00,3600000000000.0,59383.63,59661.0,['10.02331976 USDT'],0.00467,13.33067950 USDT
BINANCE-1-553,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240828-020000-001-000-1105,O-20240828-080000-001-000-1106,SELL,FLAT,0.000000,0.083807,2024-08-28 02:00:00+00:00,1724832000000000000,2024-08-28 08:00:00+00:00,21600000000000.0,59661.0,59223.99,['9.96339436 USDT'],0.00732,26.66110271 USDT
BINANCE-1-554,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240828-080000-001-000-1107,O-20240828-110000-001-000-1108,BUY,FLAT,0.000000,0.084425,2024-08-28 08:00:00+00:00,1724842800000000000,2024-08-28 11:00:00+00:00,10800000000000.0,59223.99,59886.01,['10.05586175 USDT'],0.01118,45.83517675 USDT
BINANCE-1-555,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240828-110000-001-000-1109,O-20240829-070000-001-000-1110,SELL,FLAT,0.000000,0.083492,2024-08-28 11:00:00+00:00,1724914800000000000,2024-08-29 07:00:00+00:00,72000000000000.0,59886.01,59583.88,['9.97478006 USDT'],0.00505,15.25065790 USDT
BINANCE-1-556,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240829-070000-001-000-1111,O-20240829-090000-001-000-1112,BUY,FLAT,0.000000,0.083915,2024-08-29 07:00:00+00:00,1724922000000000000,2024-08-29 09:00:00+00:00,7200000000000.0,59583.88,59586.0,['10.00014048 USDT'],4e-05,-9.82224068 USDT
BINANCE-1-557,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240829-090000-001-000-1113,O-20240829-200000-001-000-1114,SELL,FLAT,0.000000,0.083912,2024-08-29 09:00:00+00:00,1724961600000000000,2024-08-29 20:00:00+00:00,39600000000000.0,59586.0,59496.01,['9.99240962 USDT'],0.00151,-2.44116874 USDT
BINANCE-1-558,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240829-200000-001-000-1115,O-20240829-230000-001-000-1116,BUY,FLAT,0.000000,0.084039,2024-08-29 20:00:00+00:00,1724972400000000000,2024-08-29 23:00:00+00:00,10800000000000.0,59496.01,59359.01,['9.98845702 USDT'],-0.0023,-21.50180002 USDT
BINANCE-1-559,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240829-230000-001-000-1117,O-20240830-030000-001-000-1118,SELL,FLAT,0.000000,0.084233,2024-08-29 23:00:00+00:00,1724986800000000000,2024-08-30 03:00:00+00:00,14400000000000.0,59359.01,58783.99,['9.95153932 USDT'],0.00969,38.48412034 USDT
BINANCE-1-560,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-030000-001-000-1119,O-20240830-040000-001-000-1120,BUY,FLAT,0.000000,0.085057,2024-08-30 03:00:00+00:00,1724990400000000000,2024-08-30 04:00:00+00:00,3600000000000.0,58783.99,59361.01,['10.04905927 USDT'],0.00982,39.03053087 USDT
BINANCE-1-561,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-040000-001-000-1121,O-20240830-050000-001-000-1122,SELL,FLAT,0.000000,0.084230,2024-08-30 04:00:00+00:00,1724994000000000000,2024-08-30 05:00:00+00:00,3600000000000.0,59361.01,59271.11,['9.99238347 USDT'],0.00151,-2.42010647 USDT
BINANCE-1-562,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-050000-001-000-1123,O-20240830-070000-001-000-1124,BUY,FLAT,0.000000,0.084358,2024-08-30 05:00:00+00:00,1725001200000000000,2024-08-30 07:00:00+00:00,7200000000000.0,59271.11,59580.65,['10.02609677 USDT'],0.00522,16.08607855 USDT
BINANCE-1-563,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-070000-001-000-1125,O-20240831-070000-001-000-1126,SELL,FLAT,0.000000,0.083920,2024-08-30 07:00:00+00:00,1725087600000000000,2024-08-31 07:00:00+00:00,86400000000000.0,59580.65,58905.01,['9.94331659 USDT'],0.01134,46.75639221 USDT
BINANCE-1-564,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240831-070000-001-000-1127,O-20240831-090000-001-000-1128,BUY,FLAT,0.000000,0.084882,2024-08-31 07:00:00+00:00,1725094800000000000,2024-08-31 09:00:00+00:00,7200000000000.0,58905.01,59120.99,['10.01828293 USDT'],0.00367,8.31453143 USDT
BINANCE-1-565,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240831-090000-001-000-1129,O-20240901-040000-001-000-1130,SELL,FLAT,0.000000,0.084572,2024-08-31 09:00:00+00:00,1725163200000000000,2024-09-01 04:00:00+00:00,68400000000000.0,59120.99,58442.0,['9.94253719 USDT'],0.01148,47.48100509 USDT
BINANCE-1-566,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240901-040000-001-000-1131,O-20240901-060000-001-000-1132,BUY,FLAT,0.000000,0.085555,2024-09-01 04:00:00+00:00,1725170400000000000,2024-09-01 06:00:00+00:00,7200000000000.0,58442.0,58131.12,['9.97341328 USDT'],-0.00532,-36.57075168 USDT
BINANCE-1-567,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240901-060000-001-000-1133,O-20240902-080000-001-000-1134,SELL,FLAT,0.000000,0.086012,2024-09-01 06:00:00+00:00,1725264000000000000,2024-09-02 08:00:00+00:00,93600000000000.0,58131.12,57901.2,['9.98017190 USDT'],0.00396,9.79570714 USDT
BINANCE-1-568,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240902-080000-001-000-1135,O-20240902-090000-001-000-1136,BUY,FLAT,0.000000,0.086354,2024-09-02 08:00:00+00:00,1725267600000000000,2024-09-02 09:00:00+00:00,3600000000000.0,57901.2,58293.0,['10.03383394 USDT'],0.00677,23.79966326 USDT
BINANCE-1-569,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240902-090000-001-000-1137,O-20240902-110000-001-000-1138,SELL,FLAT,0.000000,0.085774,2024-09-02 09:00:00+00:00,1725274800000000000,2024-09-02 11:00:00+00:00,7200000000000.0,58293.0,58489.0,['10.01685927 USDT'],-0.00336,-26.82856327 USDT
BINANCE-1-570,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240902-110000-001-000-1139,O-20240902-140000-001-000-1140,BUY,FLAT,0.000000,0.085486,2024-09-02 11:00:00+00:00,1725285600000000000,2024-09-02 14:00:00+00:00,10800000000000.0,58489.0,58480.9,['9.99928887 USDT'],-0.00014,-10.69172547 USDT
BINANCE-1-571,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240902-140000-001-000-1141,O-20240903-190000-001-000-1142,SELL,FLAT,0.000000,0.085498,2024-09-02 14:00:00+00:00,1725390000000000000,2024-09-03 19:00:00+00:00,104400000000000.0,58480.9,58046.0,['9.96281690 USDT'],0.00744,27.22026330 USDT
BINANCE-1-572,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240903-190000-001-000-1143,O-20240903-200000-001-000-1144,BUY,FLAT,0.000000,0.086139,2024-09-03 19:00:00+00:00,1725393600000000000,2024-09-03 20:00:00+00:00,3600000000000.0,58046.0,57865.0,['9.98445763 USDT'],-0.00312,-25.57561663 USDT
BINANCE-1-573,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240903-200000-001-000-1145,O-20240904-000000-001-000-1146,SELL,FLAT,0.000000,0.086408,2024-09-03 20:00:00+00:00,1725408000000000000,2024-09-04 00:00:00+00:00,14400000000000.0,57865.0,57140.02,['9.93735377 USDT'],0.01253,52.70671807 USDT
BINANCE-1-574,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-000000-001-000-1147,O-20240904-050000-001-000-1148,BUY,FLAT,0.000000,0.087504,2024-09-04 00:00:00+00:00,1725426000000000000,2024-09-04 05:00:00+00:00,18000000000000.0,57140.02,56209.99,['9.91857927 USDT'],-0.01628,-91.29992439 USDT
BINANCE-1-575,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-050000-001-000-1149,O-20240904-110000-001-000-1150,SELL,FLAT,0.000000,0.088952,2024-09-04 05:00:00+00:00,1725447600000000000,2024-09-04 11:00:00+00:00,21600000000000.0,56209.99,56573.0,['10.03227253 USDT'],-0.00646,-42.32273805 USDT
BINANCE-1-576,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-110000-001-000-1151,O-20240904-120000-001-000-1152,BUY,FLAT,0.000000,0.088381,2024-09-04 11:00:00+00:00,1725451200000000000,2024-09-04 12:00:00+00:00,3600000000000.0,56573.0,56599.99,['10.00234203 USDT'],0.00048,-7.61693884 USDT
BINANCE-1-577,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-120000-001-000-1153,O-20240904-180000-001-000-1154,SELL,FLAT,0.000000,0.088339,2024-09-04 12:00:00+00:00,1725472800000000000,2024-09-04 18:00:00+00:00,21600000000000.0,56599.99,58048.0,['10.12788879 USDT'],-0.02558,-138.04364418 USDT
BINANCE-1-578,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-180000-001-000-1155,O-20240904-190000-001-000-1156,BUY,FLAT,0.000000,0.086136,2024-09-04 18:00:00+00:00,1725476400000000000,2024-09-04 19:00:00+00:00,3600000000000.0,58048.0,57792.46,['9.97803386 USDT'],-0.0044,-31.98922730 USDT
BINANCE-1-579,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240904-190000-001-000-1157,O-20240905-050000-001-000-1158,SELL,FLAT,0.000000,0.086516,2024-09-04 19:00:00+00:00,1725512400000000000,2024-09-05 05:00:00+00:00,36000000000000.0,57792.46,57245.03,['9.95258349 USDT'],0.00947,37.40887039 USDT
BINANCE-1-580,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-050000-001-000-1159,O-20240905-060000-001-000-1160,BUY,FLAT,0.000000,0.087344,2024-09-05 05:00:00+00:00,1725516000000000000,2024-09-05 06:00:00+00:00,3600000000000.0,57245.03,57232.0,['9.99888171 USDT'],-0.00023,-11.13697403 USDT
BINANCE-1-581,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-060000-001-000-1161,O-20240905-070000-001-000-1162,SELL,FLAT,0.000000,0.087364,2024-09-05 06:00:00+00:00,1725519600000000000,2024-09-05 07:00:00+00:00,3600000000000.0,57232.0,57012.0,['9.98081282 USDT'],0.00384,9.23926718 USDT
BINANCE-1-582,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240905-070000-001-000-1163,O-20240905-090000-001-000-1164,BUY,FLAT,0.000000,0.087701,2024-09-05 07:00:00+00:00,1725526800000000000,2024-09-05 09:00:00+00:00,7200000000000.0,57012.0,56797.0,['9.98116311 USDT'],-0.00377,-28.83687811 USDT
